BASE_YM,HNDE_BANK_RPTV_CODE,OPENBANK_RPTV_CODE,FND_TPCD,TRAN_AMT
202107,125,104,0,48357000
202107,125,127,0,1885054000
202107,125,146,0,9442000
202107,125,159,0,10000000
202107,125,145,0,97372000
202107,125,123,0,25273000
202107,125,154,0,2865247000
202107,125,132,0,2109677000
202107,125,113,0,8579865000
202107,125,130,0,942473000
202107,125,144,0,29533141000
202107,125,153,0,14684210000
202107,125,112,0,463543000
202107,125,160,0,7103566000
202107,125,143,0,1769426000
202107,125,142,0,4700165000
202107,125,116,0,1599038000
202107,125,107,0,2005639000
202107,125,149,0,31896000000
202107,125,129,0,69088506000
202107,125,156,0,1049830000
202107,125,155,0,600685000
202107,125,120,0,158514000
202107,125,122,0,741715000
202107,125,151,0,20867973000
202107,125,157,0,157295000
202107,125,103,0,31251603000
202107,125,117,0,38987000
202107,125,134,0,22112604000
202107,125,118,0,17630552000
202107,125,109,0,1012353000
202107,125,141,0,340692000
202107,125,106,0,19580000
202107,125,111,0,1570573000
202107,125,101,0,38469000
202107,125,147,0,20674000
202107,125,133,0,700323000
202107,125,138,0,486470000
202107,125,115,0,5885235000
202107,125,131,0,2004292000
202107,125,102,0,2564871000
202107,125,140,0,169510000
202107,125,110,0,792459000
202107,125,136,0,3629749000
202107,125,126,0,2996272000
202107,125,100,0,2628732000
202107,125,148,0,20287579000
202107,125,150,0,10140075000
202107,125,152,0,16042087000
202108,125,101,0,78022000
202108,125,107,0,438227000
202108,125,147,0,33294000
202108,125,106,0,16860000
202108,125,115,0,3235026000
202108,125,156,0,996470000
202108,125,143,0,1780563000
202108,125,103,0,30755886000
202108,125,118,0,43711013000
202108,125,153,0,9785639000
202108,125,112,0,750174000
202108,125,145,0,97568000
202108,125,141,0,794643000
202108,125,138,0,339719000
202108,125,109,0,1158397000
202108,125,160,0,6672452000
202108,125,152,0,16667818000
202108,125,126,0,3140720000
202108,125,130,0,1001623000
202108,125,129,0,60116927000
202108,125,132,0,3100649000
202108,125,149,0,30349865000
202108,125,113,0,8790570000
202108,125,148,0,23246296000
202108,125,151,0,20293672000
202108,125,110,0,986313000
202108,125,111,0,2777838000
202108,125,100,0,2974183000
202108,125,102,0,4948808000
202108,125,136,0,6089966000
202108,125,142,0,5393248000
202108,125,154,0,2567635000
202108,125,131,0,2340200000
202108,125,134,0,21615979000
202108,125,150,0,6841188000
202108,125,144,0,27393128000
202108,125,155,0,895772000
202108,125,127,0,3557070000
202108,125,122,0,1186287000
202108,125,146,0,18446000
202108,125,140,0,765755000
202108,125,120,0,695192000
202108,125,117,0,177436000
202108,125,159,0,34590000
202108,125,123,0,13631000
202108,125,133,0,264626000
202108,125,104,0,38061000
202108,125,116,0,1258208000
202108,125,157,0,227162000
202109,125,111,0,135014000
202109,125,157,0,845720000
202109,125,104,0,15711000
202109,125,117,0,1519875000
202109,125,147,0,1724000
202109,125,159,0,127749000
202109,125,129,0,75386289000
202109,125,143,0,3304028000
202109,125,118,0,54350290000
