BASE_YM,HNDE_BANK_RPTV_CODE,OPENBANK_RPTV_CODE,FND_TPCD,TRAN_AMT
202107,121,132,0,666800000
202107,121,100,0,20170000
202107,121,156,0,3180000
202107,121,160,0,82689000
202107,121,152,0,70416000
202107,121,148,0,471555000
202107,121,149,0,554573000
202107,121,142,0,110826000
202107,121,143,0,489000
202107,121,109,0,146000
202107,121,126,0,51024000
202107,121,131,0,300000
202107,121,154,0,17000000
202107,121,110,0,42000
202107,121,141,0,442000
202107,121,155,0,534000
202107,121,153,0,10000000
202107,121,102,0,100000
202107,121,118,0,3300000
202107,121,101,0,19100000
202107,121,134,0,427336000
202107,121,150,0,188233000
202107,121,116,0,5395000
202107,121,113,0,26331000
202107,121,112,0,14399000
202107,121,129,0,245147000
202108,121,113,0,71865000
202108,121,150,0,275110000
202108,121,146,0,16000
202108,121,138,0,15000000
202108,121,144,0,30000000
202108,121,141,0,35457000
202108,121,109,0,65022000
202108,121,126,0,1852000
202108,121,154,0,7190000
202108,121,143,0,22112000
202108,121,118,0,13300000
202108,121,155,0,124000
202108,121,112,0,2462000
202108,121,100,0,59093000
202108,121,152,0,162243000
202108,121,132,0,414216000
202108,121,160,0,243792000
202108,121,129,0,634348000
202108,121,148,0,799084000
202108,121,134,0,660625000
202108,121,149,0,1337939000
202108,121,131,0,7168000
202108,121,142,0,15336000
202109,121,132,0,337995000
202109,121,116,0,1076000
202109,121,110,0,273000
202109,121,103,0,565000
202109,121,131,0,15599000
202109,121,141,0,49135000
202109,121,144,0,1810000
202109,121,151,0,399000
202109,121,156,0,50500000
202109,121,118,0,22280000
202109,121,134,0,645876000
202109,121,149,0,789753000
202109,121,129,0,411094000
202109,121,150,0,382938000
202109,121,146,0,19000
202109,121,142,0,11280000
202109,121,160,0,396624000
202109,121,148,0,606547000
202109,121,113,0,40231000
202109,121,152,0,191985000
202109,121,155,0,425000
202109,121,112,0,17681000
202109,121,126,0,3488000
202109,121,100,0,177344000
202109,121,109,0,13225000
202110,121,103,0,100000
202110,121,131,0,23715000
202110,121,139,0,7000000
202110,121,155,0,370000
202110,121,141,0,2110000
202110,121,116,0,15810000
202110,121,151,0,33000
202110,121,122,0,10000000
202110,121,161,0,20000
202110,121,154,0,8000000
202110,121,109,0,825000
202110,121,143,0,42000
202110,121,126,0,2400000
202110,121,112,0,17677000
202110,121,110,0,200000
202110,121,118,0,20747000
202110,121,142,0,37708000
202110,121,150,0,170729000
202110,121,129,0,624565000
202110,121,100,0,78821000
202110,121,156,0,58520000
202110,121,152,0,110012000
202110,121,160,0,342342000
202110,121,113,0,26338000
202110,121,132,0,95807000
202110,121,148,0,417235000
202110,121,149,0,706197000
202110,121,134,0,398801000
202111,121,118,0,10290000
202111,121,138,0,1000
202111,121,155,0,66163000
202111,121,141,0,2671000
202111,121,132,0,100100000
202111,121,151,0,50000
202111,121,144,0,150000
202111,121,112,0,2134000
202111,121,142,0,13320000
202111,121,131,0,17021000
202111,121,152,0,68258000
202111,121,110,0,7544000
202111,121,116,0,6640000
202111,121,100,0,80573000
202111,121,126,0,7804000
202111,121,143,0,26000
202111,121,109,0,4350000
202111,121,150,0,243608000
202111,121,113,0,26433000
202111,121,160,0,133602000
202111,121,149,0,969839000
202111,121,129,0,559682000
202111,121,134,0,472232000
202111,121,148,0,523033000
202111,121,156,0,56420000
202112,121,118,0,600000
202112,121,130,0,8001000
202112,121,116,0,140000
202112,121,132,0,263000
202112,121,153,0,200000
202112,121,154,0,5730000
202112,121,151,0,3637000
202112,121,143,0,391000
202112,121,156,0,102500000
202112,121,152,0,526077000
202112,121,148,0,532738000
202112,121,129,0,890629000
202112,121,109,0,3478000
202112,121,100,0,196759000
202112,121,110,0,2603000
202112,121,131,0,1512000
202112,121,155,0,45560000
202112,121,126,0,16691000
202112,121,102,0,10151000
202112,121,141,0,987000
202112,121,112,0,3066000
202112,121,149,0,1289857000
202112,121,113,0,36787000
202112,121,142,0,72071000
202112,121,150,0,368607000
202112,121,134,0,996060000
202112,121,160,0,188043000
202201,121,112,0,26375000
202201,121,146,0,230000
202201,121,156,0,234000000
202201,121,161,0,20000
202201,121,139,0,201000
202201,121,143,0,50000
202201,121,122,0,2000000
202201,121,155,0,30357000
202201,121,153,0,105200000
202201,121,110,0,789000
202201,121,141,0,69780000
202201,121,132,0,48457000
202201,121,118,0,137912000
202201,121,109,0,1838000
202201,121,102,0,109000
202201,121,151,0,10000
202201,121,131,0,9073000
202201,121,116,0,256000
202201,121,100,0,49938000
202201,121,126,0,15115000
202201,121,129,0,570350000
202201,121,113,0,117419000
202201,121,149,0,827612000
202201,121,152,0,173840000
202201,121,142,0,17209000
202201,121,160,0,330817000
202201,121,134,0,1114421000
202201,121,148,0,658631000
202201,121,150,0,287527000
202202,121,134,0,2020449000
202202,121,152,0,189376000
202202,121,149,0,1324383000
202202,121,132,0,45662000
202202,121,118,0,37300000
202202,121,154,0,2000000
202202,121,116,0,5810000
202202,121,113,0,132866000
202202,121,148,0,1487910000
202202,121,150,0,296371000
202202,121,129,0,659295000
202202,121,139,0,96634000
202202,121,160,0,413231000
202202,121,142,0,48851000
202202,121,103,0,10000000
202202,121,112,0,63732000
202202,121,155,0,77339000
202202,121,138,0,126000
202202,121,156,0,2000000
202202,121,141,0,13677000
202202,121,126,0,14245000
202202,121,153,0,90010000
202202,121,102,0,60000
202202,121,100,0,122974000
202202,121,109,0,861000
202202,121,151,0,40911000
202202,121,143,0,1479000
202202,121,131,0,9425000
202202,121,110,0,11791000
202203,121,132,0,199718000
202203,121,139,0,10219000
202203,121,104,0,5000000
202203,121,138,0,19800000
202203,121,143,0,26489000
202203,121,113,0,97415000
202203,121,131,0,18352000
202203,121,149,0,1485012000
202203,121,160,0,283341000
202203,121,100,0,99969000
202203,121,141,0,4433000
202203,121,155,0,5194000
202203,121,134,0,1830158000
202203,121,102,0,32500000
202203,121,109,0,5309000
202203,121,148,0,1327130000
202203,121,150,0,269184000
202203,121,152,0,194361000
202203,121,112,0,144472000
202203,121,142,0,258485000
202203,121,129,0,648415000
202203,121,161,0,40000
202203,121,118,0,29800000
202203,121,126,0,18872000
202203,121,110,0,3150000
202203,121,103,0,830000
202203,121,153,0,3710000
202203,121,116,0,8490000
202203,121,151,0,13612000
202204,121,153,0,10700000
202204,121,102,0,8000000
202204,121,151,0,740000
202204,121,110,0,1470000
202204,121,161,0,20000
202204,121,116,0,3670000
202204,121,146,0,15000
202204,121,118,0,68300000
202204,121,154,0,6350000
202204,121,103,0,3970000
202204,121,109,0,3680000
202204,121,143,0,1387000
202204,121,112,0,137015000
202204,121,142,0,84461000
202204,121,113,0,159452000
202204,121,129,0,584746000
202204,121,104,0,17000
202204,121,155,0,946000
202204,121,132,0,146536000
202204,121,138,0,3000
202204,121,139,0,23495000
202204,121,149,0,1624921000
202204,121,160,0,112537000
202204,121,100,0,27812000
202204,121,141,0,1716000
202204,121,131,0,2953000
202204,121,126,0,6501000
202204,121,152,0,397157000
202204,121,150,0,384337000
202204,121,148,0,960546000
202204,121,134,0,1392740000
202205,121,153,0,2975000
202205,121,103,0,730000
202205,121,118,0,3200000
202205,121,156,0,11000000
202205,121,126,0,8797000
202205,121,110,0,2171000
202205,121,143,0,6448000
202205,121,154,0,5000000
202205,121,141,0,1188000
202205,121,139,0,141566000
202205,121,146,0,640000
202205,121,104,0,200000
202205,121,102,0,350000
202205,121,129,0,1013993000
202205,121,149,0,1474216000
202205,121,142,0,40616000
202205,121,100,0,51047000
202205,121,148,0,1057966000
202205,121,112,0,42549000
202205,121,160,0,267102000
202205,121,113,0,85392000
202205,121,152,0,344808000
202205,121,116,0,1740000
202205,121,132,0,98230000
202205,121,109,0,1593000
202205,121,151,0,41000
202205,121,150,0,176935000
202205,121,155,0,45893000
202205,121,134,0,1231172000
202205,121,131,0,2003000
202206,121,131,0,3075000
202206,121,126,0,6606000
202206,121,143,0,2588000
202206,121,132,0,277696000
202206,121,142,0,70778000
202206,121,153,0,16250000
202206,121,103,0,14900000
202206,121,104,0,12000
202206,121,129,0,1025126000
202206,121,148,0,1635302000
202206,121,152,0,226992000
202206,121,150,0,291960000
202206,121,112,0,12939000
202206,121,110,0,1800000
202206,121,139,0,622017000
202206,121,100,0,58202000
202206,121,156,0,30000000
202206,121,151,0,611000
202206,121,160,0,273565000
202206,121,149,0,1482608000
202206,121,134,0,1191783000
202206,121,113,0,113312000
202206,121,146,0,14000
202206,121,101,0,10000000
202206,121,141,0,33156000
202206,121,155,0,1978000
202206,121,102,0,329954000
202206,121,130,0,15860000
202206,121,109,0,1481000
202206,121,116,0,304000
202206,121,161,0,5020000
202206,121,118,0,7341000
202207,121,146,0,940000
202207,121,151,0,52000
202207,121,153,0,43400000
202207,121,118,0,4720000
202207,121,110,0,12209000
202207,121,102,0,4177000
202207,121,109,0,7897000
202207,121,130,0,1283000
202207,121,131,0,7110000
202207,121,156,0,1000000
202207,121,141,0,21190000
202207,121,100,0,69609000
202207,121,157,0,5000000
202207,121,112,0,13774000
202207,121,155,0,5554000
202207,121,160,0,405952000
202207,121,132,0,898860000
202207,121,150,0,468021000
202207,121,129,0,1151169000
202207,121,139,0,2466050000
202207,121,116,0,3822000
202207,121,126,0,92942000
202207,121,143,0,26787000
202207,121,149,0,1294038000
202207,121,148,0,1988333000
202207,121,134,0,1878497000
202207,121,113,0,99090000
202207,121,152,0,334605000
202207,121,142,0,99166000
202207,121,123,0,2000
202207,121,104,0,100000
202207,121,161,0,40000
202208,121,139,0,2300363000
202208,121,142,0,290153000
202208,121,160,0,322160000
202208,121,109,0,31004000
202208,121,150,0,442292000
202208,121,112,0,140235000
202208,121,129,0,1468213000
202208,121,152,0,227581000
202208,121,157,0,3000000
202208,121,134,0,3142993000
202208,121,100,0,247821000
