BASE_YM,HNDE_BANK_RPTV_CODE,OPENBANK_RPTV_CODE,FND_TPCD,TRAN_AMT
202107,159,133,0,75940000
202107,159,111,0,1472094000
202107,159,138,0,66471000
202107,159,122,0,1922263000
202107,159,115,0,1935116000
202107,159,107,0,172588000
202107,159,145,0,294240000
202107,159,147,0,635528000
202107,159,120,0,885279000
202107,159,146,0,24000
202107,159,136,0,3007781000
202107,159,123,0,12430000
202107,159,135,0,1100000
202107,159,114,0,48900000
202107,159,104,0,2880000
202107,159,127,0,7447000
202107,159,101,0,6000000
202107,159,126,0,3484027000
202107,159,125,0,15426000
202107,159,102,0,169089000
202107,159,130,0,196713000
202107,159,142,0,876844000
202107,159,109,0,516085000
202107,159,131,0,1973165000
202107,159,103,0,23438897000
202107,159,156,0,12121290000
202107,159,154,0,7827673000
202107,159,144,0,20174931000
202107,159,143,0,224165000
202107,159,148,0,20020373000
202107,159,160,0,6712272000
202107,159,149,0,21404393000
202107,159,141,0,3633637000
202107,159,118,0,19770795000
202107,159,152,0,11228132000
202107,159,132,0,1807961000
202107,159,140,0,658800000
202107,159,117,0,420082000
202107,159,129,0,62987221000
202107,159,155,0,1801000000
202107,159,113,0,6997889000
202107,159,116,0,564357000
202107,159,112,0,831893000
202107,159,134,0,22822293000
202107,159,157,0,2420242000
202107,159,100,0,1608174000
202107,159,151,0,11777913000
202107,159,150,0,7323756000
202107,159,110,0,443112000
202107,159,153,0,11941561000
202108,159,130,0,282892000
202108,159,100,0,1537526000
202108,159,147,0,456300000
202108,159,123,0,4000
202108,159,136,0,6724567000
202108,159,146,0,1040000
202108,159,104,0,5951000
202108,159,127,0,7000000
202108,159,145,0,1000000
202108,159,122,0,1965104000
202108,159,117,0,504385000
202108,159,112,0,685667000
202108,159,144,0,6328472000
202108,159,116,0,1423073000
202108,159,152,0,9469780000
202108,159,157,0,2552138000
202108,159,109,0,495435000
202108,159,143,0,179771000
202108,159,154,0,2847994000
202108,159,126,0,2400424000
202108,159,138,0,1310421000
202108,159,106,0,3000000
202108,159,125,0,100167000
202108,159,151,0,7264463000
202108,159,133,0,687945000
202108,159,140,0,55310000
202108,159,113,0,7098531000
202108,159,160,0,6807149000
202108,159,107,0,147296000
202108,159,153,0,3043138000
202108,159,118,0,15859932000
202108,159,142,0,1856826000
202108,159,115,0,1579956000
202108,159,150,0,8125611000
202108,159,129,0,68450625000
